obs_datetime,station_id,station_name,lat,lon,intensidadeVentoKM,temperatura,radiacao,idDireccVento,precAcumulada,intensidadeVento,humidade,pressao,direccVento_txt
2026-02-02 17:00:00,1200554,Faro (Aeródromo),37.016579,-7.971953,35.3,13.9,457.7,7,0.0,9.8,72.0,1004.9,W
2026-02-02 17:00:00,1200558,Évora (C.Coordenação),38.53336389,-7.88338056,25.6,10.9,466.8,7,0.0,7.1,90.0,1001.8,W
2026-02-02 17:00:00,1200559,Viseu (Aeródromo),40.72645,-7.887472,22.0,5.3,,6,0.3,6.1,97.0,996.9,SW
2026-02-02 17:00:00,1200560,Viseu (C.Coordenação),40.71492222,-7.89592222,12.2,4.8,,6,0.2,3.4,97.0,997.7,SW
2026-02-02 17:00:00,1200562,Beja,38.02493056,-7.867275,22.3,10.8,595.5,7,0.0,6.2,87.0,1002.1,W
2026-02-02 17:00:00,1200567,Vila Real,41.27418611,-7.7171,8.3,5.3,67.4,6,2.3,2.3,100.0,995.6,SW
2026-02-02 17:00:00,1200568,Penhas Douradas,40.41136667,-7.55865278,31.3,0.2,53.0,7,,8.7,100.0,,W
2026-02-02 17:00:00,1200570,Castelo Branco,39.83339444,-7.46678889,13.7,8.2,485.9,7,0.3,3.8,100.0,998.1,W
2026-02-02 17:00:00,1200571,Portalegre,39.29546944,-7.41996944,12.6,5.8,313.7,7,0.3,3.5,100.0,1001.3,W
2026-02-02 17:00:00,1200575,Bragança,41.80388889,-6.74283889,14.4,2.9,295.9,4,1.1,4.0,93.0,996.2,SE
2026-02-02 17:00:00,1200576,Bragança (Aeródromo),41.85763611,-6.70796389,5.8,2.9,,4,0.6,1.6,99.0,995.5,SE
2026-02-02 17:00:00,1200843,Évora (Aeródromo),38.5296,-7.8916,25.2,10.8,,7,0.0,7.0,80.0,1001.7,W
2026-02-02 17:00:00,1210513,P. Delgada (Obs. A. Chaves),37.7464,-25.662283,9.4,15.2,635.4,9,0.0,2.6,67.0,,N
2026-02-02 17:00:00,1210517,Flores / Morro Alto,39.4633,-31.2207,79.2,7.9,,6,1.6,22.0,100.0,1007.7,SW
2026-02-02 17:00:00,1210518,São Miguel - Pico Santos De Cima,37.819,-25.7512,,7.4,,0,0.0,,100.0,1013.9,
2026-02-02 17:00:00,1210520,Ilhas selvagens,30.140595,-15.869153,34.9,16.9,906.5,8,0.0,9.7,74.0,1016.4,NW
2026-02-02 17:00:00,1210550,Coruche / Cruz Do Leão,39.07101,-8.4,8.6,11.0,,7,0.0,2.4,81.0,1000.6,W
2026-02-02 17:00:00,1210553,Loulé / Cavalos De Caldeirão,37.3042,-7.9534,23.4,9.3,,6,0.0,6.5,83.0,1004.3,SW
2026-02-02 17:00:00,1210577,"Odemira, S.Teotónio",37.54710833,-8.72899167,24.8,13.2,684.9,7,0.0,6.9,69.0,,W
2026-02-02 17:00:00,1210580,"Lisboa, Relógio",38.7618,-9.1254,25.2,11.4,,7,0.0,7.0,68.0,1001.4,W
2026-02-02 17:00:00,1210604,V.N.Cerveira (Aeródromo),41.96673056,-8.66676111,10.4,8.3,211.8,6,6.9,2.9,92.0,993.0,SW
2026-02-02 17:00:00,1210605,"Monção, Valinha",42.06669,-8.383347,2.9,7.8,131.5,7,1.1,0.8,90.0,,W
2026-02-02 17:00:00,1210606,"Lamas de Mouro, P.Ribeiro",42.03333333,-8.18333333,,0.9,33.5,0,1.2,,100.0,995.6,
2026-02-02 17:00:00,1210611,Montalegre,41.82276667,-7.78797778,14.0,1.4,85.7,6,2.3,3.9,99.0,,SW
2026-02-02 17:00:00,1210612,Vinhais,41.8434,-7.0034416,5.8,3.0,,7,0.2,1.6,100.0,,W
2026-02-02 17:00:00,1210616,Chaves (Aeródromo),41.72516667,-7.46540833,9.7,8.3,206.5,6,0.0,2.7,75.0,993.8,SW
2026-02-02 17:00:00,1210619,Cabril,41.71666667,-8.01666667,15.5,5.0,,7,2.6,4.3,97.0,,W
2026-02-02 17:00:00,1210622,"Braga, Merelim",41.56678056,-8.45003056,11.9,8.4,231.3,6,0.2,3.3,90.0,994.7,SW
2026-02-02 17:00:00,1210625,Guimarães,41.4289,-8.3178,,9.1,340.9,0,,,83.0,994.8,
2026-02-02 17:00:00,1210630,Cabeceiras de Basto,41.53333333,-7.96666667,4.7,8.1,155.7,6,0.3,1.3,85.0,,SW
2026-02-02 17:00:00,1210632,Mirandela,41.51478611,-7.19083889,11.5,7.9,226.9,6,0.0,3.2,74.0,,SW
2026-02-02 17:00:00,1210633,"Macedo Cavaleiros, Bagueixe",41.56666667,-6.78333333,10.4,4.8,,6,0.2,2.9,94.0,,SW
2026-02-02 17:00:00,1210635,Miranda do Douro,41.51666667,-6.28333333,13.7,5.6,,6,0.6,3.8,87.0,,SW
2026-02-02 17:00:00,1210637,Mogadouro,41.33333333,-6.73333333,30.6,4.7,205.1,6,0.0,8.5,90.0,,SW
2026-02-02 17:00:00,1210643,Paços Ferreira,41.27365,-8.38012,12.2,8.6,,6,0.0,3.4,85.0,,SW
2026-02-02 17:00:00,1210644,Carrazêda de Ansiães,41.23333333,-7.28333333,11.5,4.8,262.9,6,0.0,3.2,85.0,,SW
2026-02-02 17:00:00,1210649,S. Gens,41.18445,-8.64445,,11.1,,0,,,81.0,,
2026-02-02 17:00:00,1210654,Moncorvo,41.18333333,-7.01666667,15.8,6.7,373.5,6,0.0,4.4,75.0,996.1,SW
2026-02-02 17:00:00,1210655,"Pinhão, Santa Bárbara",41.172775,-7.5489722,7.2,9.7,,3,0.4,2.0,72.0,,E
2026-02-02 17:00:00,1210657,Luzim,41.14585,-8.2490333,9.0,7.0,157.2,5,4.7,2.5,90.0,,S
2026-02-02 17:00:00,1210663,Moimenta da Beira,40.98333333,-7.6,14.8,4.7,239.9,7,1.0,4.1,88.0,,W
2026-02-02 17:00:00,1210666,"Trancoso, Bandarra",40.78333333,-7.36666667,21.6,3.4,168.7,6,1.4,6.0,99.0,,SW
2026-02-02 17:00:00,1210669,Arouca,40.93333333,-8.25,14.0,8.7,220.5,7,3.7,3.9,88.0,,W
2026-02-02 17:00:00,1210671,"F. Castelo Rodrigo, V.Torpim",40.75,-6.88333333,25.6,4.9,110.2,6,1.9,7.1,94.0,,SW
2026-02-02 17:00:00,1210683,Guarda,40.53333333,-7.26666667,14.0,2.3,147.1,7,0.3,3.9,100.0,,W
2026-02-02 17:00:00,1210685,Nelas,40.51666667,-7.85,14.0,7.0,144.3,7,1.6,3.9,98.0,,W
2026-02-02 17:00:00,1210686,"Pampilhosa da Serra, Fajão",40.145653,-7.92704,31.3,4.1,,7,1.8,8.7,100.0,,W
2026-02-02 17:00:00,1210687,Covilhã (Aeródromo),40.264309,-7.482302,33.5,7.2,169.7,7,,9.3,82.0,,W
2026-02-02 17:00:00,1210690,Aldeia Souto (Q. Lageosa),40.35425833,-7.38931111,4.0,7.3,170.5,3,0.4,1.1,82.0,,E
2026-02-02 17:00:00,1210697,Lousã (Aeródromo),40.143922,-8.244066,8.3,10.0,,6,3.2,2.3,90.0,,SW
2026-02-02 17:00:00,1210698,Fundão,40.14063611,-7.55362778,11.5,7.3,229.5,7,0.2,3.2,84.0,,W
2026-02-02 17:00:00,1210702,Aveiro (Universidade),40.63529722,-8.65958333,34.6,12.7,510.9,7,0.0,9.6,67.0,997.1,W
2026-02-02 17:00:00,1210704,Dunas de Mira,40.445955,-8.76168055,20.5,13.5,769.9,7,0.0,5.7,66.0,,W
2026-02-02 17:00:00,1210705,Anadia,40.438852,-8.439996,6.1,11.1,243.9,6,0.0,1.7,83.0,,SW
2026-02-02 17:00:00,1210707,"Coimbra, Bencanta",40.2134694,-8.45515277,5.0,11.2,194.8,6,0.7,1.4,84.0,,SW
2026-02-02 17:00:00,1210713,"Figueira da Foz, Vila Verde",40.139764,-8.805945,25.6,12.5,0.0,7,0.0,7.1,,,W
2026-02-02 17:00:00,1210716,Ansião,39.9,-8.4,30.6,9.2,492.0,7,,8.5,83.0,,W
2026-02-02 17:00:00,1210724,"Tomar, Valdonas",39.6,-8.36666667,13.0,11.8,417.4,7,0.0,3.6,74.0,,W
2026-02-02 17:00:00,1210726,Alcobaça,39.51666667,-8.96666667,18.7,12.8,429.1,7,0.1,5.2,65.0,,W
2026-02-02 17:00:00,1210729,Rio Maior,39.35,-8.93333333,9.0,12.0,708.5,7,0.0,2.5,70.0,,W
2026-02-02 17:00:00,1210734,"Santarém, Fonte Boa",39.201216,-8.736656,20.2,11.4,825.8,6,0.0,5.6,79.0,1000.3,SW
2026-02-02 17:00:00,1210735,Chamusca / Chouto,39.27,-8.3508,9.4,10.7,,6,0.2,2.6,79.0,1000.3,SW
2026-02-02 17:00:00,1210739,"Torres Vedras, Dois Portos",39.04389444,-9.179,29.5,11.9,618.8,7,0.0,8.2,69.0,,W
2026-02-02 17:00:00,1210744,Coruche,38.94096667,-8.51073611,26.3,13.0,535.3,7,0.1,7.3,,,W
2026-02-02 17:00:00,1210746,Santa Cruz (Aeródromo),39.12594166,-9.3790388,32.0,11.5,220.6,7,0.0,8.9,69.0,1000.6,W
2026-02-02 17:00:00,1210750,Cabo da Roca,38.78171,-9.4975361,42.1,11.7,623.6,7,0.0,11.7,69.0,,W
2026-02-02 17:00:00,1210752,Sintra/Tapada do Mouco,38.781669,-9.400398,16.2,8.2,,7,0.0,4.5,84.0,,W
2026-02-02 17:00:00,1210762,"Lisboa, Tapada da Ajuda",38.70956111,-9.182825,15.1,12.3,407.3,6,0.0,4.2,67.0,,SW
2026-02-02 17:00:00,1210765,Cabo Raso,38.70900833,-9.48538333,31.7,13.2,,7,0.0,8.8,78.0,,W
2026-02-02 17:00:00,1210766,"Barreiro, Lavradio",38.67448611,-9.04766111,23.8,13.3,387.6,7,0.0,6.6,69.0,,W
2026-02-02 17:00:00,1210767,Pegões,38.65079,-8.63503,24.8,11.9,349.9,7,0.0,6.9,93.0,,W
2026-02-02 17:00:00,1210770,Setúbal,38.54846008,-8.89077058,14.8,12.7,1.9,7,0.0,4.1,66.0,,W
2026-02-02 17:00:00,1210773,"Almada, P.Rainha",38.617111,-9.212804,20.5,,295.3,7,,5.7,,,W
2026-02-02 17:00:00,1210776,"Alcácer do Sal, Barrosinha",38.36666667,-8.48333333,29.9,13.2,403.6,7,0.0,8.3,66.0,,W
2026-02-02 17:00:00,1210783,Alvalade,37.946806,-8.394504,19.1,13.1,418.6,7,0.0,5.3,71.0,,W
2026-02-02 17:00:00,1210789,Aljezur,37.31675278,-8.80001667,5.4,15.0,722.6,6,0.0,1.5,69.0,,SW
2026-02-02 17:00:00,1210790,Fóia,37.3143,-8.595733,36.0,5.8,374.7,8,0.1,10.0,100.0,,NW
2026-02-02 17:00:00,1210800,"Sabugal, Martim Rei",40.33918056,-7.03693333,13.7,4.2,157.2,6,3.2,3.8,97.0,,SW
2026-02-02 17:00:00,1210803,Zebreira,39.86666667,-7.01666667,18.7,8.0,318.7,6,0.6,5.2,88.0,,SW
2026-02-02 17:00:00,1210806,"Proença-a-Nova, P.Moitas",39.73333333,-7.86666667,23.8,8.7,382.8,7,0.2,6.6,92.0,,W
2026-02-02 17:00:00,1210812,Alvega,39.46666667,-8.05,8.3,11.6,,7,0.1,2.3,83.0,,W
2026-02-02 17:00:00,1210824,"Avis, Benavila",39.1,-7.86666667,20.5,11.2,460.1,7,0.0,5.7,93.0,,W
2026-02-02 17:00:00,1210826,Mora,38.94068,-8.16406,14.0,11.4,390.7,6,0.0,3.9,81.0,,SW
2026-02-02 17:00:00,1210835,Elvas,38.8908,-7.13976111,12.6,9.6,343.6,6,0.1,3.5,90.0,,SW
2026-02-02 17:00:00,1210837,Estremoz,38.86666667,-7.51666667,15.8,8.7,263.2,7,0.1,4.4,100.0,,W
2026-02-02 17:00:00,1210840,"Reguengos, S. P. do Corval",38.484866,-7.4729166,11.5,9.1,522.7,5,0.1,3.2,93.0,,S
2026-02-02 17:00:00,1210846,Montemor-O-Novo,38.6451,-8.1991,15.5,10.8,,7,0.0,4.3,77.0,1002.4,W
2026-02-02 17:00:00,1210847,Viana do Alentejo,38.3319194,-8.04553888,22.3,11.2,417.9,7,,6.2,72.0,,W
2026-02-02 17:00:00,1210848,"Portel, Oriola",38.31666667,-7.86666667,18.4,11.1,,7,0.1,5.1,82.0,,W
2026-02-02 17:00:00,1210851,Amareleja,38.2007,-7.2261,12.2,,378.9,6,0.0,3.4,,1002.6,SW
2026-02-02 17:00:00,1210863,"Mértola, Vale Formoso",37.75,-7.55,16.6,11.2,663.9,7,0.5,4.6,81.0,,W
2026-02-02 17:00:00,1210864,"Castro Verde, N.Corvo",37.57655833,-7.97211389,20.5,11.9,562.2,7,0.5,5.7,85.0,,W
2026-02-02 17:00:00,1210865,"Alcoutim, Mart.Longo",37.43333333,-7.76666667,21.2,12.4,,7,0.1,5.9,68.0,1003.9,W
2026-02-02 17:00:00,1210866,Vila Real de S.António,37.1871055,-7.416325,,14.0,,0,0.0,,69.0,,
2026-02-02 17:00:00,1210874,Albufeira,37.0935,-8.262,27.0,11.9,,6,0.1,7.5,78.0,,SW
2026-02-02 17:00:00,1210878,Portimão (Aeródromo),37.149167,-8.581389,15.8,13.0,255.0,7,0.1,4.4,73.0,1004.7,W
2026-02-02 17:00:00,1210881,"Olhão, EPPO",37.033,-7.821,17.3,14.0,506.0,6,0.0,4.8,70.0,1005.4,SW
2026-02-02 17:00:00,1210883,Tavira,37.12166968,-7.62050375,24.1,13.6,,7,,6.7,74.0,1005.0,W
2026-02-02 17:00:00,1210932,"S. Miguel, Nordeste",37.83256,-25.150108,28.8,13.8,,8,0.0,8.0,68.0,,NW
2026-02-02 17:00:00,1210956,"Madeira, Porto Moniz",32.867477,-17.171373,,16.8,229.2,0,0.0,,66.0,,
2026-02-02 17:00:00,1210960,"Madeira, S. Jorge, Santana",32.83446944,-16.906219,43.6,14.1,897.0,8,0.0,12.1,81.0,1013.8,NW
2026-02-02 17:00:00,1210965,"Madeira, Santana",32.808238,-16.8864166,,13.0,918.6,0,0.0,,74.0,,
2026-02-02 17:00:00,1210967,"Madeira, São Vicente",32.8001833,-17.044722,,15.9,338.5,0,0.0,,67.0,,
2026-02-02 17:00:00,1210972,"Madeira, Pico Alto",32.693491,-16.903955,10.1,9.2,0.0,6,,2.8,72.0,,SW
2026-02-02 17:00:00,1210973,"Madeira, Areeiro",32.71666667,-16.91666667,47.5,3.7,1407.0,9,0.0,13.2,90.0,,N
2026-02-02 17:00:00,1210974,"Madeira, Pico do Areeiro",32.735107,-16.928271,,1.4,,0,0.0,,100.0,,
2026-02-02 17:00:00,1210975,"Madeira, Santo da Serra",32.7258972,-16.816822,,11.1,124.3,0,0.0,,80.0,,
2026-02-02 17:00:00,1210976,"Madeira, Monte",32.675833,-16.906944,7.9,14.9,1491.1,7,0.0,2.2,57.0,,W
2026-02-02 17:00:00,1210977,"Madeira, Cancela",32.64500556,-16.86575,6.1,16.4,1414.6,4,0.0,1.7,74.0,,SE
2026-02-02 17:00:00,1210978,"Madeira, S. Lourenço",32.747,-16.706,14.8,16.4,1200.5,7,0.0,4.1,64.0,,W
2026-02-02 17:00:00,1210984,"Madeira, Quinta Grande",32.6629722,-17.01503611,,15.4,1286.9,0,0.0,,49.0,,
2026-02-02 17:00:00,1210986,Ponta do Sol/Lugar de Baixo,32.681502,-17.104167,28.1,17.0,1161.5,6,0.0,7.8,65.0,,SW
2026-02-02 17:00:00,1210987,Prazeres (Calheta),32.757205,-17.201551,38.2,11.2,1266.6,8,0.0,10.6,91.0,,NW
2026-02-02 17:00:00,1210990,"Madeira, Calheta",32.81384167,-17.26321389,14.0,15.4,1740.9,6,0.0,3.9,69.0,1013.1,SW
2026-02-02 17:00:00,1240546,"Porto, Serra do Pilar",41.1385194,-8.6025,,11.2,,0,0.0,,78.0,994.8,
2026-02-02 17:00:00,1240566,Vila Real (Cidade),41.30898056,-7.740522,5.8,5.7,,6,1.4,1.6,93.0,,SW
2026-02-02 17:00:00,1240675,Viseu (Cidade),40.662738,-7.9039694,,7.0,,0,0.7,,89.0,,
2026-02-02 17:00:00,1240903,"Porto, Massarelos",41.15257,-8.62598,,12.0,,0,,,70.0,,
2026-02-02 17:00:00,1240971,"Madeira, Funchal, Lido",32.63655,-16.935592,13.0,17.1,1127.1,7,0.0,3.6,67.0,,W
2026-02-02 17:00:00,1259204,Seia/Senhora do Espinheiro,40.412775,-7.673406,20.9,2.9,,6,2.3,5.8,100.0,998.5,SW
2026-02-02 17:00:00,5210758,Alcochete / Campo Tiro,38.7627,-8.7825,16.9,12.7,,7,0.0,4.7,68.0,1001.2,W
2026-02-02 17:00:00,6210817,Ponte de Sôr / Aeródromo,39.21536,-8.05417,15.1,10.5,,6,,4.2,81.0,1000.3,SW
2026-02-02 17:00:00,6210872,Loulé (CML),37.129946,-8.06523593,12.6,,,7,0.0,3.5,,1005.1,W
2026-02-02 17:00:00,6210879,Portimão (Praia da Rocha),37.11670461,-8.52946314,25.6,12.9,,7,1.0,7.1,76.0,,W
2026-02-02 17:00:00,6211211,Monção - Guimil (CIM),42.042944,-8.421872,20.5,,189.4,6,,5.7,,991.7,SW
2026-02-02 17:00:00,6211213,Paredes De Coura - Vascões (CIM),41.913444,-8.492111,9.0,4.7,163.0,6,,2.5,95.0,993.7,SW
2026-02-02 17:00:00,6211216,Arcos De Valdevez - Heliporto (CIM),41.831,-8.44375,,6.9,,0,3.0,,88.0,993.4,
2026-02-02 17:00:00,6211217,Viana Do Castelo - Fonte Louçã (CIM),41.745722,-8.815306,41.4,,567.9,7,0.4,11.5,,990.3,W
2026-02-02 17:00:00,6211218,Ponte De Lima - Anais (CIM),41.698083,-8.522444,7.6,7.2,246.7,7,,2.1,86.0,993.8,W
2026-02-02 17:00:00,6212121,Terras de Bouro/Barral (CIM),41.70225278,-8.31808611,13.3,7.0,,7,0.5,3.7,86.0,993.0,W
2026-02-02 17:00:00,6212122,Amares Caldelas (CIM),41.66796389,-8.37977778,6.5,8.2,,5,1.5,1.8,88.0,994.9,S
2026-02-02 17:00:00,6212123,Vila Verde (CIM),41.64686111,-8.43398056,3.2,8.7,,8,,0.9,90.0,994.2,NW
2026-02-02 17:00:00,6212124,Braga (CIM),41.53568333,-8.42514722,18.4,7.9,,6,0.4,5.1,88.0,995.5,SW
2026-02-02 17:00:00,6212126,Esposende (CIM),41.52645556,-8.77984444,37.1,11.5,,6,0.3,10.3,92.0,994.8,SW
2026-02-02 17:00:00,6213012,Carregal do Sal (CIM),40.46718056,-7.92626389,12.6,7.6,,6,,3.5,95.0,,SW
2026-02-02 17:00:00,6213013,Castro Daire / Mézio (CIM),40.98086111,-7.88318889,25.2,2.8,,6,,7.0,100.0,,SW
2026-02-02 17:00:00,6213014,Mangualde / Chãs de Tavares  (CIM),40.61096111,-7.60838889,22.3,5.0,,6,1.3,6.2,99.0,,SW
2026-02-02 17:00:00,6213016,Oliveira de Frades (CIM),40.716925,-8.20133889,31.3,5.9,,5,,8.7,91.0,,S
2026-02-02 17:00:00,6213017,Penalva do Castelo (CIM),40.65706389,-7.69655278,15.8,6.4,,6,0.7,4.4,99.0,,SW
2026-02-02 17:00:00,6213020,Satão (CIM),40.76072778,-7.72019722,12.2,4.1,,6,0.9,3.4,100.0,,SW
2026-02-02 17:00:00,6213022,Vila Nova de Paiva (CIM),40.85595,-7.72716389,16.6,3.4,,6,1.1,4.6,,,SW
2026-02-02 17:00:00,6213611,Arganil / Aeródromo (CIM),40.274578,-7.974399,11.9,9.3,,7,1.5,3.3,92.0,,W
2026-02-02 17:00:00,6213612,Cantanhede / Fonte Dom Pedro (CIM),40.341894,-8.577613,8.6,11.2,,7,0.0,2.4,80.0,,W
2026-02-02 17:00:00,6213614,Góis / Quinta da Ribeira (CIM),40.171642,-8.103238,16.2,,,5,,4.5,,,S
2026-02-02 17:00:00,6213615,Mealhada / Quinta do Vale (CIM),40.373343,-8.4388429,9.7,11.3,,7,0.0,2.7,74.0,,W
2026-02-02 17:00:00,6213616,Mortágua / Aeródromo (CIM),40.426239,-8.232142,15.5,9.5,,7,0.6,4.3,91.0,,W
2026-02-02 17:00:00,6213617,Penacova / Hombres (CIM),40.280921,-8.198685,14.8,,,6,0.0,4.1,89.0,,SW
2026-02-02 17:00:00,6213619,Vila Nova de Poiares (CIM),40.211411,-8.241995,12.2,10.6,,6,0.8,3.4,77.0,,SW
2026-02-02 17:00:00,6213620,Oliveira do Hospital (CIM),40.413306,-7.867972,14.8,7.0,,6,2.7,4.1,93.0,,SW
2026-02-02 17:00:00,6214119,Pedrógão Grande (CMPG),39.926573,-8.150912,23.0,8.8,,7,,6.4,86.0,998.9,W
2026-02-02 17:00:00,6215302,"Lisboa, Carnide (CML)",38.7751,-9.1855,17.6,11.9,,7,,4.9,75.0,1000.7,W
2026-02-02 17:00:00,6215360,Oeiras / Vila Fria (CMO),38.7239536,-9.2939255,24.5,11.7,391.2,7,0.0,6.8,72.0,1001.2,W
2026-02-02 17:00:00,7240919,"Lisboa, Amoreiras (LFCL)",38.7239,-9.1649,17.3,11.6,,7,0.0,4.8,82.0,1002.0,W
2026-02-02 18:00:00,11217160,Santa Maria / Praia Formosa (DROTRH),36.9542,-25.0917,20.5,14.3,646.3,2,0.0,5.7,72.0,,NE
2026-02-02 18:00:00,11217165,Santa Maria / Maia (DROTRH),36.9412,-25.0176,17.3,13.8,577.2,7,0.0,4.8,73.0,,W
2026-02-02 18:00:00,11217217,São Miguel / Santana (DROTRH),37.8049,-25.5618,7.6,14.8,403.2,7,0.0,2.1,70.0,,W
2026-02-02 18:00:00,11217225,São Miguel / Sete Cidades (DROTRH),37.8679,-25.772,20.2,12.8,320.5,7,0.0,5.6,80.0,,W
2026-02-02 18:00:00,11217255,São Miguel / Lagoa das Furnas (DROTRH),37.7619,-25.3291,9.7,12.5,382.1,5,0.0,2.7,75.0,,S
2026-02-02 18:00:00,11217370,Terceira / Ribeira das Nove (DROTRH),38.754,-27.3245,7.6,8.5,157.9,7,0.0,2.1,99.0,,W
2026-02-02 18:00:00,11217372,Terceira / Serra do Cume (DROTRH),38.7002,-27.1031,21.2,10.9,429.1,8,0.0,5.9,92.0,,NW
2026-02-02 18:00:00,11217430,Graciosa / Serra das Fontes (DROTRH),39.0672,-28.0038,26.3,12.9,355.7,8,0.0,7.3,66.0,,NW
2026-02-02 18:00:00,11217510,São Jorge / Pico do Areeiro (DROTRH),38.6435,-28.0591,38.5,7.9,0.0,6,0.0,10.7,100.0,,SW
2026-02-02 18:00:00,11217625,Pico / Cabeço do Teicho (DROTRH),38.489,-28.3534,33.8,12.6,345.2,6,0.0,9.4,68.0,,SW
2026-02-02 18:00:00,11217645,Pico / Cabecinho (DROTRH),38.4338,-28.1141,20.5,12.1,249.4,7,0.0,5.7,76.0,,W
2026-02-02 18:00:00,11217730,Faial / Cabeço Verde (DROTRH),38.5843,-28.7576,12.2,10.1,147.0,5,0.2,3.4,99.0,,S
2026-02-02 18:00:00,1200501,Flores (Aeródromo),39.45819,-31.1301,34.9,15.0,133.3,6,0.5,9.7,84.0,1009.7,SW
2026-02-02 18:00:00,1200502,Corvo (Aeródromo),39.67389,-31.11362,27.4,14.3,0.0,6,2.5,7.6,95.0,1010.0,SW
2026-02-02 18:00:00,1200504,Pico (Aeródromo),38.55219,-28.44137,25.2,14.7,276.6,7,0.0,7.0,76.0,1013.3,W
2026-02-02 18:00:00,1200505,Horta / Aeroporto,38.5211,-28.7128,27.4,14.5,,7,0.0,7.6,78.0,1013.7,W
2026-02-02 18:00:00,1200506,Horta (Obs. Principe Alberto),38.540781,-28.63225,43.9,14.4,236.8,6,0.1,12.2,84.0,1013.9,SW
2026-02-02 18:00:00,1200507,Graciosa (Aeródromo),39.09036,-28.02852,31.7,15.2,407.5,7,0.0,8.8,69.0,1012.3,W
2026-02-02 18:00:00,1200510,São Jorge,38.66,-28.17,20.5,14.3,176.3,7,0.0,5.7,83.0,1013.6,W
2026-02-02 18:00:00,1200511,Angra do Heroísmo,38.6659435,-27.216567,19.1,14.3,360.5,7,0.0,5.3,73.0,1013.8,W
2026-02-02 18:00:00,1200512,P. Delgada (Aeródromo),37.74414,-25.6953048,34.6,14.6,645.5,7,0.0,9.6,75.0,1014.2,W
2026-02-02 18:00:00,1200515,Santa Maria (Aeródromo),36.967175,-25.1679,39.6,15.2,734.1,8,0.0,11.0,68.0,1015.7,NW
2026-02-02 18:00:00,1200521,Santa Catarina (Aeródromo),32.69688,-16.77612,,17.5,195.0,0,0.0,,56.0,1014.7,
2026-02-02 18:00:00,1200522,Funchal,32.64786,-16.888,7.6,18.9,818.6,7,0.0,2.1,46.0,1014.6,W
2026-02-02 18:00:00,1200524,Porto Santo,33.074029,-16.34868,25.9,14.6,474.3,7,0.8,7.2,78.0,1014.6,W
2026-02-02 18:00:00,1200531,Cabo Carvoeiro,39.38,-9.40737778,34.6,12.9,,6,0.0,9.6,68.0,999.9,SW
2026-02-02 18:00:00,1200533,Sagres,37.012835,-8.949089,28.1,13.2,,6,0.5,7.8,66.0,1005.4,SW
2026-02-02 18:00:00,1200535,Lisboa (Geofísico),38.71907778,-9.14972222,20.2,11.6,115.8,6,0.0,5.6,82.0,1001.6,SW
2026-02-02 18:00:00,1200541,Sines,37.954504,-8.838271,11.9,11.3,112.5,7,0.0,3.3,82.0,1004.1,W
2026-02-02 18:00:00,1200545,"Porto, Pedras Rubras (Aeródromo)",41.233502,-8.681332,21.2,9.8,16.2,7,0.9,5.9,80.0,996.0,W
2026-02-02 18:00:00,1200548,Coimbra (Aeródromo),40.15006944,-8.46669167,,,56.1,0,0.0,,,,
2026-02-02 18:00:00,1200551,"Viana Castelo, Chafé",41.648875,-8.804606,18.7,11.3,76.3,7,0.0,5.2,78.0,994.5,W
2026-02-02 18:00:00,1200554,Faro (Aeródromo),37.016579,-7.971953,25.2,13.1,90.8,7,0.0,7.0,71.0,1005.5,W
2026-02-02 18:00:00,1200558,Évora (C.Coordenação),38.53336389,-7.88338056,21.2,10.1,67.1,7,0.0,5.9,85.0,1002.4,W
2026-02-02 18:00:00,1200559,Viseu (Aeródromo),40.72645,-7.887472,21.6,6.0,,6,0.0,6.0,87.0,997.4,SW
2026-02-02 18:00:00,1200560,Viseu (C.Coordenação),40.71492222,-7.89592222,16.9,5.7,,6,0.0,4.7,91.0,998.1,SW
2026-02-02 18:00:00,1200562,Beja,38.02493056,-7.867275,23.8,10.4,70.6,7,0.0,6.6,82.0,1002.7,W
2026-02-02 18:00:00,1200567,Vila Real,41.27418611,-7.7171,7.6,5.0,19.9,5,0.0,2.1,100.0,996.2,S
2026-02-02 18:00:00,1200568,Penhas Douradas,40.41136667,-7.55865278,36.4,0.3,21.5,7,,10.1,100.0,,W
2026-02-02 18:00:00,1200570,Castelo Branco,39.83339444,-7.46678889,14.4,7.7,100.1,6,0.6,4.0,100.0,998.8,SW
2026-02-02 18:00:00,1200571,Portalegre,39.29546944,-7.41996944,21.2,6.2,85.9,7,0.2,5.9,100.0,1001.6,W
2026-02-02 18:00:00,1200575,Bragança,41.80388889,-6.74283889,11.2,3.5,39.6,5,0.0,3.1,93.0,996.2,S
2026-02-02 18:00:00,1200576,Bragança (Aeródromo),41.85763611,-6.70796389,20.2,3.9,,5,0.0,5.6,99.0,995.5,S
2026-02-02 18:00:00,1200843,Évora (Aeródromo),38.5296,-7.8916,23.4,10.1,,6,0.0,6.5,77.0,1002.3,SW
2026-02-02 18:00:00,1210513,P. Delgada (Obs. A. Chaves),37.7464,-25.662283,8.6,15.0,338.6,9,0.0,2.4,68.0,,N
2026-02-02 18:00:00,1210517,Flores / Morro Alto,39.4633,-31.2207,94.3,8.5,,6,0.6,26.2,100.0,1005.9,SW
